,scores,cavity
622,11.862000465393066,1
623,11.862000465393066,1
624,11.862000465393066,1
639,11.862000465393066,1
640,11.862000465393066,1
641,11.862000465393066,1
656,11.862000465393066,1
657,11.862000465393066,1
658,11.862000465393066,1
894,11.862000465393066,1
895,11.862000465393066,1
896,11.862000465393066,1
910,11.121000289916992,1
911,11.862000465393066,1
912,11.862000465393066,1
913,11.862000465393066,1
927,11.121000289916992,1
928,11.862000465393066,1
929,11.862000465393066,1
930,11.862000465393066,1
944,11.121000289916992,1
945,11.121000289916992,1
946,11.121000289916992,1
982,36.33599853515625,1
983,18.167999267578125,1
999,37.895999908447266,1
1000,18.947999954223633,1
1016,37.895999908447266,1
1017,18.947999954223633,1
1033,37.895999908447266,1
1034,18.947999954223633,1
1166,11.862000465393066,1
1167,11.862000465393066,1
1168,11.862000465393066,1
1169,11.432999610900879,1
1181,11.527999877929688,1
1182,12.663000106811523,1
1183,12.663000106811523,1
1184,12.663000106811523,1
1185,11.862000465393066,1
1198,11.527999877929688,1
1199,12.663000106811523,1
1200,12.663000106811523,1
1201,12.663000106811523,1
1202,11.862000465393066,1
1215,11.527999877929688,1
1216,12.663000106811523,1
1217,12.663000106811523,1
1218,12.663000106811523,1
1254,36.33599853515625,1
1255,18.167999267578125,1
1271,37.895999908447266,1
1272,18.947999954223633,1
1288,37.895999908447266,1
1289,18.947999954223633,1
1305,37.895999908447266,1
1306,18.947999954223633,1
1422,12.107000350952148,1
1423,12.107000350952148,1
1424,12.107000350952148,1
1438,13.348999977111816,1
1439,13.348999977111816,1
1440,13.348999977111816,1
1441,13.204000473022461,1
1453,11.527999877929688,1
1454,12.663000106811523,1
1455,13.348999977111816,1
1456,13.348999977111816,1
1457,13.348999977111816,1
1458,13.204000473022461,1
1470,11.527999877929688,1
1471,12.663000106811523,1
1472,13.348999977111816,1
1473,13.348999977111816,1
1474,13.348999977111816,1
1475,13.204000473022461,1
1487,11.527999877929688,1
1488,12.663000106811523,1
1489,12.663000106811523,1
1490,12.663000106811523,1
1526,36.33599853515625,1
1527,18.167999267578125,1
1543,37.895999908447266,1
1544,18.947999954223633,1
1560,37.895999908447266,1
1561,18.947999954223633,1
1577,37.895999908447266,1
1578,18.947999954223633,1
1694,13.593999862670898,1
1695,13.593999862670898,1
1696,13.593999862670898,1
1710,13.348999977111816,1
1711,13.593999862670898,1
1712,13.593999862670898,1
1713,13.593999862670898,1
1725,11.527999877929688,1
1726,12.663000106811523,1
1727,13.348999977111816,1
1728,13.593999862670898,1
1729,13.593999862670898,1
1730,13.593999862670898,1
1742,11.527999877929688,1
1743,12.663000106811523,1
1744,13.348999977111816,1
1745,13.348999977111816,1
1746,13.348999977111816,1
1747,13.204000473022461,1
1759,12.23900032043457,1
1760,12.663000106811523,1
1761,12.663000106811523,1
1762,12.663000106811523,1
1776,12.472999572753906,1
1777,12.472999572753906,1
1778,12.472999572753906,1
1792,10.892000198364258,1
1793,12.472999572753906,1
1794,12.472999572753906,1
1795,12.472999572753906,1
1809,10.892000198364258,1
1810,12.472999572753906,1
1811,12.472999572753906,1
1812,12.472999572753906,1
1826,10.892000198364258,1
1827,10.892000198364258,1
1828,10.892000198364258,1
1949,11.017999649047852,1
1950,11.017999649047852,1
1951,11.017999649047852,1
1966,13.593999862670898,1
1967,13.593999862670898,1
1968,13.593999862670898,1
1982,13.348999977111816,1
1983,13.593999862670898,1
1984,13.593999862670898,1
1985,13.593999862670898,1
1998,12.13700008392334,1
1999,13.348999977111816,1
2000,13.593999862670898,1
2001,13.593999862670898,1
2002,13.593999862670898,1
2015,12.13700008392334,1
2016,13.348999977111816,1
2017,13.348999977111816,1
2018,13.348999977111816,1
2019,13.204000473022461,1
2031,12.23900032043457,1
2032,12.23900032043457,1
2033,12.23900032043457,1
2034,12.13700008392334,1
2048,12.472999572753906,1
2049,12.472999572753906,1
2050,12.472999572753906,1
2063,11.649999618530273,1
2064,11.649999618530273,1
2065,12.472999572753906,1
2066,12.472999572753906,1
2067,12.472999572753906,1
2079,13.331000328063965,1
2080,13.331000328063965,1
2081,13.331000328063965,1
2082,13.27400016784668,1
2083,12.472999572753906,1
2084,12.472999572753906,1
2096,13.331000328063965,1
2097,13.331000328063965,1
2098,13.331000328063965,1
2099,13.27400016784668,1
2100,10.892000198364258,1
2113,13.331000328063965,1
2114,13.331000328063965,1
2115,13.331000328063965,1
2116,13.27400016784668,1
2221,11.017999649047852,1
2222,11.017999649047852,1
2223,11.017999649047852,1
2238,13.593999862670898,1
2239,13.593999862670898,1
2240,13.593999862670898,1
2254,11.71399974822998,1
2255,13.593999862670898,1
2256,13.593999862670898,1
2257,13.593999862670898,1
2272,13.593999862670898,1
2273,13.593999862670898,1
2274,13.593999862670898,1
2303,12.23900032043457,1
2304,12.23900032043457,1
2305,12.23900032043457,1
2320,12.472999572753906,1
2321,12.472999572753906,1
2322,12.472999572753906,1
2335,11.649999618530273,1
2336,11.649999618530273,1
2337,12.472999572753906,1
2338,12.472999572753906,1
2339,12.472999572753906,1
2351,14.074000358581543,1
