,scores,cavity
699,10.197999954223633,1
700,10.197999954223633,1
721,10.197999954223633,1
722,10.197999954223633,1
742,10.197999954223633,1
743,10.197999954223633,1
744,10.197999954223633,1
985,10.197999954223633,1
986,10.197999954223633,1
1004,13.475000381469727,1
1005,13.475000381469727,1
1006,13.475000381469727,1
1007,10.197999954223633,1
1008,10.197999954223633,1
1026,13.475000381469727,1
1027,13.475000381469727,1
1028,13.475000381469727,1
1029,10.197999954223633,1
1030,10.197999954223633,1
1048,13.475000381469727,1
1049,13.475000381469727,1
1050,13.475000381469727,1
1271,10.197999954223633,1
1272,10.197999954223633,1
1290,13.475000381469727,1
1291,13.475000381469727,1
1292,13.475000381469727,1
1293,13.11400032043457,1
1294,12.442999839782715,1
1312,14.406999588012695,1
1313,14.406999588012695,1
1314,14.406999588012695,1
1315,13.878999710083008,1
1316,12.442999839782715,1
1334,14.406999588012695,1
1335,14.406999588012695,1
1336,14.406999588012695,1
1337,13.878999710083008,1
1338,12.442999839782715,1
1356,14.406999588012695,1
1357,14.406999588012695,1
1358,14.406999588012695,1
1359,13.878999710083008,1
1360,12.3100004196167,1
1477,17.270000457763672,1
1478,17.270000457763672,1
1479,17.270000457763672,1
1499,17.270000457763672,1
1500,17.270000457763672,1
1501,17.270000457763672,1
1520,13.904000282287598,1
1521,17.270000457763672,1
1522,17.270000457763672,1
1523,17.270000457763672,1
1542,13.904000282287598,1
1543,15.303000450134277,1
1544,15.303000450134277,1
1545,15.303000450134277,1
1564,13.904000282287598,1
1565,13.904000282287598,1
1566,13.904000282287598,1
1576,13.475000381469727,1
1577,13.475000381469727,1
1578,13.475000381469727,1
1579,13.11400032043457,1
1580,12.442999839782715,1
1598,14.406999588012695,1
1599,14.406999588012695,1
1600,14.406999588012695,1
1601,13.878999710083008,1
1602,12.442999839782715,1
1620,14.406999588012695,1
1621,14.406999588012695,1
1622,14.406999588012695,1
1623,13.878999710083008,1
1624,12.442999839782715,1
1625,11.57800006866455,1
1642,14.406999588012695,1
1643,14.406999588012695,1
1644,14.406999588012695,1
1645,13.878999710083008,1
1646,12.3100004196167,1
1647,11.57800006866455,1
1665,11.668000221252441,1
1666,11.668000221252441,1
1667,11.57800006866455,1
1668,11.57800006866455,1
1669,11.57800006866455,1
1763,17.270000457763672,1
1764,17.270000457763672,1
1765,17.270000457763672,1
1766,13.5600004196167,1
1767,11.357999801635742,1
1784,11.33899974822998,1
1785,17.270000457763672,1
1786,17.270000457763672,1
1787,17.270000457763672,1
1788,13.5600004196167,1
1806,14.131999969482422,1
1807,17.270000457763672,1
1808,17.270000457763672,1
1809,17.270000457763672,1
1810,13.5600004196167,1
1828,14.131999969482422,1
1829,15.38599967956543,1
1830,15.38599967956543,1
1831,15.38599967956543,1
1850,14.131999969482422,1
1851,14.131999969482422,1
1852,14.131999969482422,1
1863,13.11400032043457,1
1864,13.11400032043457,1
1865,13.11400032043457,1
1866,12.442999839782715,1
1884,14.406999588012695,1
1885,14.406999588012695,1
1886,14.406999588012695,1
1887,13.878999710083008,1
1888,12.442999839782715,1
1906,14.406999588012695,1
1907,14.406999588012695,1
1908,14.406999588012695,1
1909,13.878999710083008,1
1910,12.442999839782715,1
1911,11.57800006866455,1
1928,14.406999588012695,1
1929,14.406999588012695,1
1930,14.406999588012695,1
1931,13.878999710083008,1
1932,12.3100004196167,1
1933,11.57800006866455,1
1952,11.668000221252441,1
1953,11.57800006866455,1
1954,11.57800006866455,1
1955,11.57800006866455,1
2049,17.270000457763672,1
2050,17.270000457763672,1
2051,17.270000457763672,1
2052,13.5600004196167,1
2070,11.33899974822998,1
2071,17.270000457763672,1
2072,17.270000457763672,1
2073,17.270000457763672,1
2074,13.5600004196167,1
2092,14.131999969482422,1
2093,17.270000457763672,1
2094,17.270000457763672,1
2095,17.270000457763672,1
2096,13.5600004196167,1
2114,14.131999969482422,1
2115,15.38599967956543,1
2116,15.38599967956543,1
2117,15.38599967956543,1
2136,14.131999969482422,1
2137,14.131999969482422,1
2138,14.131999969482422,1
2171,13.319999694824219,1
2172,13.319999694824219,1
2173,13.319999694824219,1
2174,11.854999542236328,1
2192,12.654000282287598,1
2193,13.319999694824219,1
2194,13.319999694824219,1
2195,13.319999694824219,1
2196,11.854999542236328,1
2197,11.57800006866455,1
2215,13.319999694824219,1
2216,13.319999694824219,1
2217,13.319999694824219,1
2218,11.854999542236328,1
2219,11.57800006866455,1
2238,11.668000221252441,1
2239,11.57800006866455,1
2240,11.57800006866455,1
2241,11.57800006866455,1
2335,13.918999671936035,1
2336,13.918999671936035,1
2337,13.918999671936035,1
2338,13.5600004196167,1
2356,11.33899974822998,1
2357,15.38599967956543,1
2358,15.38599967956543,1
2359,15.38599967956543,1
2360,13.5600004196167,1
2378,14.131999969482422,1
2379,15.38599967956543,1
2380,15.38599967956543,1
2381,15.38599967956543,1
2382,13.5600004196167,1
2400,14.131999969482422,1
2401,15.38599967956543,1
2402,15.38599967956543,1
2403,15.38599967956543,1
2422,14.131999969482422,1
2423,14.131999969482422,1
2424,14.131999969482422,1
2643,13.305000305175781,1
2644,13.305000305175781,1
2645,13.305000305175781,1
2664,12.954999923706055,1
2665,13.305000305175781,1
2666,13.305000305175781,1
2667,13.305000305175781,1
2686,12.954999923706055,1
2687,13.305000305175781,1
2688,13.305000305175781,1
2689,13.305000305175781,1
2708,12.954999923706055,1
2709,12.954999923706055,1
2710,12.954999923706055,1
2757,14.222000122070312,1
2758,14.222000122070312,1
2759,14.222000122070312,1
2779,14.222000122070312,1
2780,14.222000122070312,1
2781,14.222000122070312,1
2801,14.222000122070312,1
2802,14.222000122070312,1
2803,14.222000122070312,1
3043,14.222000122070312,1
3044,14.222000122070312,1
3045,14.222000122070312,1
3065,14.222000122070312,1
3066,14.222000122070312,1
3067,14.222000122070312,1
3087,14.222000122070312,1
3088,14.222000122070312,1
3089,14.222000122070312,1
3329,14.222000122070312,1
3330,14.222000122070312,1
3331,14.222000122070312,1
3351,14.222000122070312,1
3352,14.222000122070312,1
3353,14.222000122070312,1
3373,14.222000122070312,1
3374,14.222000122070312,1
3375,14.222000122070312,1
3615,13.684000015258789,1
3616,13.684000015258789,1
3617,13.684000015258789,1
3637,13.684000015258789,1
3638,13.684000015258789,1
3639,13.684000015258789,1
3659,13.684000015258789,1
3660,13.684000015258789,1
3661,13.684000015258789,1
5639,9.147000312805176,1
5640,9.609999656677246,1
5641,9.609999656677246,1
5642,9.713000297546387,1
5643,9.713000297546387,1
5644,9.713000297546387,1
5645,9.609999656677246,1
5667,9.147000312805176,1
5668,9.609999656677246,1
5669,9.609999656677246,1
5670,9.857999801635742,1
5671,9.857999801635742,1
5672,9.857999801635742,1
5695,9.147000312805176,1
5696,9.609999656677246,1
5697,9.609999656677246,1
5698,9.857999801635742,1
5699,9.857999801635742,1
5700,9.857999801635742,1
5726,9.857999801635742,1
5727,9.857999801635742,1
5728,9.857999801635742,1
6227,9.713000297546387,1
6228,9.713000297546387,1
6229,9.713000297546387,1
6230,9.713000297546387,1
6231,9.713000297546387,1
6232,9.713000297546387,1
6233,9.609999656677246,1
6255,9.857999801635742,1
6256,9.857999801635742,1
6257,9.857999801635742,1
6258,9.857999801635742,1
6259,9.857999801635742,1
6260,9.857999801635742,1
6261,9.609999656677246,1
6283,9.857999801635742,1
6284,9.857999801635742,1
6285,9.857999801635742,1
6286,9.857999801635742,1
6287,9.857999801635742,1
6288,9.857999801635742,1
6289,9.609999656677246,1
6311,9.857999801635742,1
6312,9.857999801635742,1
6313,9.857999801635742,1
6314,9.857999801635742,1
6315,9.857999801635742,1
6316,9.857999801635742,1
6317,9.232999801635742,1
6786,9.54699993133545,1
6787,9.54699993133545,1
6788,9.54699993133545,1
6792,9.713000297546387,1
6793,9.713000297546387,1
6794,9.713000297546387,1
6814,9.54699993133545,1
6815,9.713000297546387,1
6816,9.713000297546387,1
6817,9.713000297546387,1
6818,9.713000297546387,1
6819,9.713000297546387,1
6820,9.857999801635742,1
