,scores,cavity
978,19.7099990845,1
991,19.7099990845,1
1004,19.7099990845,1
1005,19.7099990845,1
1006,19.7099990845,1
1329,19.7099990845,1
1341,16.2999992371,1
1342,19.7099990845,1
1354,16.2999992371,1
1355,19.7099990845,1
1356,19.7099990845,1
1357,19.7099990845,1
1367,16.2999992371,1
1368,16.2999992371,1
1369,16.2999992371,1
1680,19.7099990845,1
1692,16.2999992371,1
1693,19.7099990845,1
1705,16.2999992371,1
1706,19.7099990845,1
1707,19.7099990845,1
1708,19.7099990845,1
1718,16.2999992371,1
1719,16.2999992371,1
1720,16.2999992371,1
2043,16.2999992371,1
2056,16.2999992371,1
2069,16.2999992371,1
2070,16.2999992371,1
2071,16.2999992371,1
3583,17.8630008698,1
3593,18.2280006409,1
3594,18.2280006409,1
3598,16.936000824,1
3726,18.0240001678,1
3921,17.4050006866,1
3944,18.2280006409,1
3945,18.2280006409,1
4049,18.0240001678,1
4050,18.0240001678,1
4051,18.0240001678,1
4062,18.0240001678,1
4063,18.0240001678,1
4064,18.0240001678,1
4075,18.0240001678,1
4076,18.0240001678,1
4077,18.0240001678,1
4272,17.4050006866,1
4294,17.6130008698,1
4295,18.2280006409,1
4296,18.2280006409,1
4307,17.6130008698,1
4308,17.6130008698,1
4309,18.0520000458,1
4320,17.75,1
4321,17.75,1
4322,17.75,1
4400,18.0240001678,1
4401,18.0240001678,1
4402,18.0240001678,1
4413,18.0240001678,1
4414,18.0240001678,1
4415,18.0240001678,1
4426,18.0240001678,1
4427,18.0240001678,1
4428,18.0240001678,1
4605,16.7000007629,1
4618,16.7000007629,1
4623,17.4050006866,1
4631,16.7000007629,1
4635,18.0520000458,1
4644,16.5990009308,1
4645,17.6130008698,1
4646,17.6130008698,1
4647,18.0520000458,1
4648,18.0520000458,1
4656,16.4790000916,1
4657,16.5990009308,1
4658,17.6130008698,1
4659,17.6130008698,1
4660,18.6690006256,1
4661,18.6800003052,1
4669,16.4790000916,1
4671,17.75,1
4672,17.75,1
4673,18.8090000153,1
4674,19.1790008545,1
4682,16.4790000916,1
4686,18.8090000153,1
4687,19.1790008545,1
4688,19.1790008545,1
4689,19.1790008545,1
4690,18.406999588,1
4699,18.8090000153,1
4700,19.1790008545,1
4701,19.1790008545,1
4702,19.1790008545,1
4713,18.9990005493,1
4714,18.9990005493,1
4715,18.9990005493,1
4943,17.3579998016,1
4956,17.3579998016,1
4960,16.7670001984,1
4969,17.3579998016,1
4970,17.3579998016,1
4971,17.3579998016,1
4973,17.091999054,1
4974,17.091999054,1
4982,16.7000007629,1
4983,16.7000007629,1
4984,16.827999115,1
4985,17.2460002899,1
4986,18.0520000458,1
4994,16.3829994202,1
4995,16.5990009308,1
4996,17.6130008698,1
4997,17.6130008698,1
4998,17.7119998932,1
4999,18.0520000458,1
5000,20.4340000153,1
5001,20.4340000153,1
5002,20.4340000153,1
5007,16.4790000916,1
5008,16.5990009308,1
5009,17.6130008698,1
5010,17.6130008698,1
5011,18.6690006256,1
5012,18.6800003052,1
5013,20.4340000153,1
5014,20.4340000153,1
5015,20.4340000153,1
5020,16.4790000916,1
5021,16.5990009308,1
5022,17.75,1
5023,17.75,1
5024,18.8090000153,1
5025,19.1790008545,1
5026,20.4340000153,1
5027,20.4340000153,1
5028,20.4340000153,1
5033,16.4790000916,1
5034,16.4790000916,1
5035,17.75,1
5036,17.75,1
5037,18.8090000153,1
5038,19.1790008545,1
5039,19.1790008545,1
5040,19.1790008545,1
5041,18.406999588,1
5048,17.75,1
5049,17.75,1
5050,18.8090000153,1
5051,19.1790008545,1
5052,19.1790008545,1
5053,19.1790008545,1
5054,18.406999588,1
5063,17.8269996643,1
5064,18.9990005493,1
5065,18.9990005493,1
5066,18.9990005493,1
5294,17.3579998016,1
5295,20.6560001373,1
5296,20.6560001373,1
5297,20.6560001373,1
5306,16.2649993896,1
5307,17.3579998016,1
5308,20.6560001373,1
5309,20.6560001373,1
5310,20.6560001373,1
5311,16.7670001984,1
5319,16.2649993896,1
5320,17.3579998016,1
5321,20.6560001373,1
5322,20.6560001373,1
5323,20.6560001373,1
5324,16.7670001984,1
5332,16.2649993896,1
5333,16.7000007629,1
5334,16.7000007629,1
5335,16.827999115,1
5336,17.2460002899,1
5337,18.0520000458,1
5338,18.0520000458,1
5339,18.0520000458,1
5348,16.827999115,1
5349,17.7119998932,1
5350,18.0520000458,1
5351,20.4340000153,1
5352,20.4340000153,1
5353,20.4340000153,1
5360,16.9969997406,1
5361,16.9969997406,1
5362,18.6690006256,1
5363,18.6800003052,1
5364,20.4340000153,1
5365,20.4340000153,1
5366,20.4340000153,1
5373,16.9969997406,1
5374,16.9969997406,1
5375,18.8090000153,1
5376,19.1790008545,1
5377,20.4340000153,1
5378,20.4340000153,1
5379,20.4340000153,1
5386,16.9969997406,1
5387,16.9969997406,1
5388,18.8090000153,1
5389,19.1790008545,1
5390,19.1790008545,1
5391,19.1790008545,1
5392,18.406999588,1
5401,18.8090000153,1
5402,19.1790008545,1
5403,19.1790008545,1
5404,19.1790008545,1
5405,18.406999588,1
5414,17.8269996643,1
5415,18.9990005493,1
5416,18.9990005493,1
5417,18.9990005493,1
5645,17.3579998016,1
5646,20.6560001373,1
5647,20.6560001373,1
5648,20.6560001373,1
5657,16.2649993896,1
5658,17.3579998016,1
5659,20.6560001373,1
5660,20.6560001373,1
5661,20.6560001373,1
5662,16.7670001984,1
5670,16.2649993896,1
5671,17.3579998016,1
5672,20.6560001373,1
5673,20.6560001373,1
5674,20.6560001373,1
5675,16.7670001984,1
5683,16.2649993896,1
5684,16.2649993896,1
5685,16.2649993896,1
5686,16.7670001984,1
5687,16.7670001984,1
5688,18.0520000458,1
5689,18.0520000458,1
5690,18.0520000458,1
5701,18.0520000458,1
5702,20.4340000153,1
5703,20.4340000153,1
5704,20.4340000153,1
5713,16.75,1
5714,18.0520000458,1
5715,20.4340000153,1
5716,20.4340000153,1
5717,20.4340000153,1
5726,16.75,1
5727,16.75,1
5728,20.4340000153,1
5729,20.4340000153,1
5730,20.4340000153,1
5739,16.75,1
5740,16.75,1
5741,16.75,1
5752,15.5710000992,1
5753,15.5710000992,1
5754,15.5710000992,1
5996,15.4289999008,1
5997,20.6560001373,1
5998,20.6560001373,1
5999,20.6560001373,1
6008,16.2649993896,1
6009,16.2649993896,1
6010,20.6560001373,1
6011,20.6560001373,1
6012,20.6560001373,1
6021,16.2649993896,1
6022,16.2649993896,1
6023,20.6560001373,1
6024,20.6560001373,1
6025,20.6560001373,1
6034,16.2649993896,1
6035,16.2649993896,1
6036,16.2649993896,1
6037,15.4079999924,1
6038,13.906999588,1
6347,15.4289999008,1
6348,15.4289999008,1
6349,15.4289999008,1
6350,14.6260004044,1
6360,15.4289999008,1
6361,15.4289999008,1
6362,15.4289999008,1
6363,14.6260004044,1
6373,15.4289999008,1
6374,15.4289999008,1
6375,15.4289999008,1
6376,14.6260004044,1
6386,15.4079999924,1
6387,15.4079999924,1
6388,15.4079999924,1
9552,12.9890003204,1
9553,12.9890003204,1
9554,14.4399995804,1
9555,14.4399995804,1
9556,14.4399995804,1
9557,14.0640001297,1
9584,12.9890003204,1
9588,14.5450000763,1
9589,14.0640001297,1
9616,12.9890003204,1
9620,14.5450000763,1
9621,14.0640001297,1
9652,14.5450000763,1
9681,13.6400003433,1
9682,14.2939996719,1
9683,14.2939996719,1
9684,14.2939996719,1
10290,13.4420003891,1
10291,14.3030004501,1
10292,14.3030004501,1
10293,14.3030004501,1
10294,12.9899997711,1
10322,15.8830003738,1
10323,16.3490009308,1
10324,16.3490009308,1
10325,16.3490009308,1
10326,14.1219997406,1
10353,13.7749996185,1
10354,16.9689998627,1
10355,17.188999176,1
10356,17.188999176,1
10357,17.188999176,1
10358,14.3489999771,1
10385,16.5690002441,1
10386,17.1289997101,1
10387,17.2269992828,1
10388,17.2269992828,1
10389,17.2269992828,1
10390,14.3489999771,1
10416,16.6970005035,1
10417,17.827999115,1
10418,17.827999115,1
10419,18.1730003357,1
10420,18.1730003357,1
10421,18.1730003357,1
10422,14.3489999771,1
10448,16.6970005035,1
