,scores,cavity
509,14.895000457763672,1
530,14.895000457763672,1
549,14.895000457763672,1
550,14.895000457763672,1
551,14.895000457763672,1
740,14.895000457763672,1
758,14.41100025177002,1
759,14.895000457763672,1
760,14.895000457763672,1
761,14.895000457763672,1
780,14.895000457763672,1
781,14.895000457763672,1
782,14.895000457763672,1
811,14.052000045776367,1
812,14.052000045776367,1
813,14.052000045776367,1
814,12.916000366210938,1
832,14.052000045776367,1
833,14.052000045776367,1
834,14.052000045776367,1
835,12.916000366210938,1
853,14.052000045776367,1
854,14.052000045776367,1
855,14.052000045776367,1
856,12.916000366210938,1
968,14.41100025177002,1
969,14.895000457763672,1
970,14.895000457763672,1
971,14.895000457763672,1
989,14.41100025177002,1
990,14.895000457763672,1
991,14.895000457763672,1
992,14.895000457763672,1
1003,18.992000579833984,1
1004,18.992000579833984,1
1005,18.992000579833984,1
1011,14.895000457763672,1
1012,14.895000457763672,1
1013,14.895000457763672,1
1042,14.052000045776367,1
1043,14.505999565124512,1
1044,14.505999565124512,1
1045,14.505999565124512,1
1046,13.486000061035156,1
1063,14.052000045776367,1
1064,14.505999565124512,1
1065,14.505999565124512,1
1066,14.505999565124512,1
1067,13.486000061035156,1
1084,14.052000045776367,1
1085,14.505999565124512,1
1086,14.505999565124512,1
1087,14.505999565124512,1
1088,13.486000061035156,1
1106,14.017000198364258,1
1107,14.017000198364258,1
1108,14.017000198364258,1
1234,18.992000579833984,1
1235,18.992000579833984,1
1236,18.992000579833984,1
1273,14.052000045776367,1
1274,14.505999565124512,1
1275,14.505999565124512,1
1276,14.505999565124512,1
1277,13.486000061035156,1
1294,14.052000045776367,1
1295,14.505999565124512,1
1296,14.505999565124512,1
1297,14.505999565124512,1
1298,13.486000061035156,1
1315,14.052000045776367,1
1316,14.505999565124512,1
1317,14.505999565124512,1
1318,14.505999565124512,1
1319,13.486000061035156,1
1337,14.017000198364258,1
1338,14.017000198364258,1
1339,14.017000198364258,1
1465,18.992000579833984,1
1466,18.992000579833984,1
1467,18.992000579833984,1
1504,13.920000076293945,1
1505,14.505999565124512,1
1506,14.505999565124512,1
1507,14.505999565124512,1
1508,13.486000061035156,1
1525,13.920000076293945,1
1526,14.505999565124512,1
1527,14.505999565124512,1
1528,14.505999565124512,1
1529,13.486000061035156,1
1546,13.920000076293945,1
1547,14.505999565124512,1
1548,14.505999565124512,1
1549,14.505999565124512,1
1550,13.486000061035156,1
