,scores,cavity
863,17.64299964904785,1
864,17.64299964904785,1
865,17.64299964904785,1
904,15.78600025177002,1
905,15.78600025177002,1
906,15.78600025177002,1
1183,18.992000579833984,1
1184,18.992000579833984,1
1185,18.992000579833984,1
1203,19.152000427246094,1
1204,19.152000427246094,1
1205,19.152000427246094,1
1223,19.152000427246094,1
1224,19.152000427246094,1
1225,19.152000427246094,1
1243,19.152000427246094,1
1244,19.152000427246094,1
1245,19.152000427246094,1
1246,15.78600025177002,1
1483,18.37700080871582,1
1503,18.37700080871582,1
1523,18.992000579833984,1
1524,18.992000579833984,1
1525,18.992000579833984,1
1543,19.152000427246094,1
1544,19.152000427246094,1
1545,19.152000427246094,1
1563,19.152000427246094,1
1564,19.152000427246094,1
1565,19.152000427246094,1
1583,19.152000427246094,1
1584,19.152000427246094,1
1585,19.152000427246094,1
1586,15.78600025177002,1
1622,14.902999877929688,1
1623,14.902999877929688,1
1624,14.902999877929688,1
1642,14.902999877929688,1
1643,14.902999877929688,1
1644,14.902999877929688,1
1823,18.37700080871582,1
1843,18.37700080871582,1
1863,18.992000579833984,1
1864,18.992000579833984,1
1865,18.992000579833984,1
1883,19.152000427246094,1
1884,19.152000427246094,1
1885,19.152000427246094,1
1903,19.152000427246094,1
1904,19.152000427246094,1
1905,19.152000427246094,1
1922,17.14299964904785,1
1923,19.152000427246094,1
1924,19.152000427246094,1
1925,19.152000427246094,1
1942,17.14299964904785,1
1943,18.756999969482422,1
1944,18.756999969482422,1
1945,18.756999969482422,1
1962,17.14299964904785,1
1963,18.756999969482422,1
1964,18.756999969482422,1
1965,18.756999969482422,1
1982,14.902999877929688,1
2115,18.375999450683594,1
2116,18.375999450683594,1
2135,18.375999450683594,1
2136,18.375999450683594,1
2155,18.375999450683594,1
2156,18.375999450683594,1
2203,18.645000457763672,1
2222,18.041000366210938,1
2223,18.94499969482422,1
2242,19.78499984741211,1
2243,19.78499984741211,1
2244,19.78499984741211,1
2245,18.94499969482422,1
2262,19.78499984741211,1
2263,19.78499984741211,1
2264,19.78499984741211,1
2265,18.94499969482422,1
2282,19.78499984741211,1
2283,19.78499984741211,1
2284,19.78499984741211,1
2285,18.756999969482422,1
2302,17.14299964904785,1
2303,18.756999969482422,1
2304,18.756999969482422,1
2305,18.756999969482422,1
2322,14.902999877929688,1
2455,18.375999450683594,1
2456,18.375999450683594,1
2475,18.375999450683594,1
2476,18.375999450683594,1
2495,18.375999450683594,1
2496,18.375999450683594,1
2523,17.75200080871582,1
2542,19.18000030517578,1
2543,19.18000030517578,1
2562,19.18000030517578,1
2563,19.18000030517578,1
2582,19.78499984741211,1
2583,19.78499984741211,1
2584,19.78499984741211,1
2602,19.78499984741211,1
2603,19.78499984741211,1
2604,19.78499984741211,1
2605,18.756999969482422,1
2606,18.78700065612793,1
2607,18.78700065612793,1
2608,18.78700065612793,1
2609,15.916000366210938,1
2622,19.78499984741211,1
2623,19.78499984741211,1
2624,19.78499984741211,1
2625,18.756999969482422,1
2626,18.78700065612793,1
2627,18.78700065612793,1
2628,18.78700065612793,1
2642,17.14299964904785,1
2643,18.756999969482422,1
2644,18.756999969482422,1
2645,18.756999969482422,1
2647,17.91200065612793,1
2648,17.33099937438965,1
2662,14.680000305175781,1
2668,13.937999725341797,1
2777,15.161999702453613,1
2794,18.375999450683594,1
2795,18.375999450683594,1
2796,18.375999450683594,1
2797,15.161999702453613,1
2814,18.375999450683594,1
2815,18.375999450683594,1
2816,18.375999450683594,1
2817,15.161999702453613,1
2834,18.375999450683594,1
2835,18.375999450683594,1
2836,18.375999450683594,1
2882,19.18000030517578,1
2883,19.18000030517578,1
2902,19.18000030517578,1
2903,19.18000030517578,1
2922,19.78499984741211,1
2923,19.78499984741211,1
2924,19.78499984741211,1
2925,19.55299949645996,1
2926,19.55299949645996,1
2927,19.55299949645996,1
2942,19.78499984741211,1
2943,19.78499984741211,1
2944,19.78499984741211,1
2945,19.55299949645996,1
2946,19.55299949645996,1
2947,19.55299949645996,1
2948,18.78700065612793,1
2949,15.916000366210938,1
2962,19.78499984741211,1
2963,19.78499984741211,1
2964,19.78499984741211,1
2965,19.55299949645996,1
2966,19.55299949645996,1
2967,19.55299949645996,1
2968,18.78700065612793,1
2982,15.60200023651123,1
2987,17.91200065612793,1
2988,17.33099937438965,1
3008,13.937999725341797,1
3194,15.062999725341797,1
3195,15.062999725341797,1
3214,15.062999725341797,1
3215,15.062999725341797,1
3222,19.18000030517578,1
3223,19.18000030517578,1
3224,19.18000030517578,1
3242,19.18000030517578,1
3243,19.18000030517578,1
3244,19.18000030517578,1
3245,19.360000610351562,1
3246,19.66200065612793,1
3247,19.66200065612793,1
3248,19.66200065612793,1
3262,19.18000030517578,1
3263,19.18000030517578,1
3264,19.18000030517578,1
3265,20.586999893188477,1
3266,20.586999893188477,1
3267,20.586999893188477,1
3268,19.66200065612793,1
3285,20.586999893188477,1
3286,20.586999893188477,1
3287,20.586999893188477,1
3288,19.66200065612793,1
3289,16.974000930786133,1
3305,20.586999893188477,1
3306,20.586999893188477,1
3307,20.586999893188477,1
3308,18.78700065612793,1
3327,17.91200065612793,1
3328,17.33099937438965,1
3348,13.937999725341797,1
3515,15.062999725341797,1
3534,15.062999725341797,1
3535,15.062999725341797,1
3553,15.062999725341797,1
3554,15.062999725341797,1
3555,15.062999725341797,1
3585,19.360000610351562,1
3586,19.66200065612793,1
3587,19.66200065612793,1
3588,19.66200065612793,1
3605,20.586999893188477,1
3606,20.586999893188477,1
3607,20.586999893188477,1
3608,19.66200065612793,1
3609,16.974000930786133,1
3625,20.586999893188477,1
3626,20.586999893188477,1
3627,20.586999893188477,1
3628,19.66200065612793,1
3629,16.974000930786133,1
3645,20.586999893188477,1
3646,20.586999893188477,1
3647,20.586999893188477,1
3648,16.5,1
3665,17.64900016784668,1
3666,17.64900016784668,1
3667,17.64900016784668,1
3685,15.067000389099121,1
3686,15.067000389099121,1
3687,15.067000389099121,1
3854,15.062999725341797,1
3855,15.062999725341797,1
3874,15.062999725341797,1
3875,15.062999725341797,1
3893,15.062999725341797,1
3894,15.062999725341797,1
3895,15.062999725341797,1
3907,18.142000198364258,1
3925,19.360000610351562,1
3926,19.66200065612793,1
3927,19.66200065612793,1
3928,19.66200065612793,1
3945,20.586999893188477,1
3946,20.586999893188477,1
3947,20.586999893188477,1
3948,19.66200065612793,1
3949,16.974000930786133,1
3965,20.586999893188477,1
3966,20.586999893188477,1
3967,20.586999893188477,1
3968,19.66200065612793,1
3969,16.974000930786133,1
3985,20.586999893188477,1
3986,20.586999893188477,1
3987,20.586999893188477,1
3988,16.5,1
4004,14.890999794006348,1
4005,14.890999794006348,1
4006,14.890999794006348,1
4265,18.856000900268555,1
4266,18.856000900268555,1
4267,18.856000900268555,1
4285,18.856000900268555,1
4286,18.856000900268555,1
4287,18.856000900268555,1
4288,16.5,1
4305,18.856000900268555,1
4306,18.856000900268555,1
4307,18.856000900268555,1
4308,16.5,1
4324,14.958000183105469,1
4325,16.909000396728516,1
4326,16.909000396728516,1
4327,16.909000396728516,1
4328,16.5,1
4344,13.335000038146973,1
4345,13.335000038146973,1
4346,13.335000038146973,1
4626,14.486000061035156,1
4627,14.486000061035156,1
4645,14.486000061035156,1
4646,14.486000061035156,1
4647,14.486000061035156,1
4665,14.486000061035156,1
4666,14.486000061035156,1
4667,14.486000061035156,1
7395,7.840000152587891,1
7396,7.840000152587891,1
7397,7.840000152587891,1
7398,6.946000099182129,1
7399,5.580999851226807,1
7420,7.959000110626221,1
7421,8.942000389099121,1
7422,8.942000389099121,1
7423,8.942000389099121,1
7424,7.798999786376953,1
7444,6.125,1
7445,10.461999893188477,1
7446,10.529999732971191,1
7447,10.529999732971191,1
7448,10.529999732971191,1
7449,7.992000102996826,1
7450,7.992000102996826,1
